  -3.2193269e-01  -9.0010362e-01   6.1196915e-01  -8.3714191e-01  -5.3549631e-01   5.7645180e-01  -7.8424069e-02   1.2668021e-01  -1.7289959e+00
  -8.9750923e-01   8.6196437e-01  -7.3344935e-01   5.2642396e-01  -3.7398058e-01   8.3534117e-01   1.3678802e-01  -2.0382264e-01   3.6307613e+00
  -7.7658138e-01  -5.7072670e-01   3.3533902e-01   2.5624400e-02   8.9942220e-01  -7.5496358e-01   2.6998369e-01  -1.8414042e-01   1.3549783e+00
  -1.5085973e-01  -2.3420174e-01  -4.4140786e-01   4.4324431e-01   2.6264572e-01  -2.7940506e-01  -1.7074087e-01   1.5814860e-01  -1.8367224e+00
   1.1078804e-02  -4.0914494e-01  -1.8096629e-01   8.1794223e-01   1.7395811e-01   1.4788923e-01  -2.1713510e-01  -1.8968409e-01  -1.5734047e+00
  -6.9256405e-01  -3.2326158e-01  -6.1530898e-01  -6.3158972e-01   9.4138988e-01  -3.7749658e-01   5.5854338e-02  -2.5614569e-01  -2.2728559e+00
  -1.2744262e-01  -6.1851937e-01   7.5120437e-02  -3.7105951e-01   9.2082537e-01   8.2660638e-01   2.0712749e-01  -8.3469399e-03  -3.2999658e+00
   3.5494152e-01  -3.8225662e-01  -6.5830094e-01   6.2548524e-01   1.3302853e-01   2.5314126e-01   6.3762944e-02   6.3793355e-02  -1.8336328e+00
  -7.8822397e-02   3.5575495e-01   9.4300899e-02  -3.3243569e-01  -2.3827061e-01   9.1652082e-01   3.4488758e-02   5.2553277e-02   7.1689866e+00
   1.9769807e-01  -4.6531870e-01   6.9300665e-02  -1.6628535e-01   6.3123484e-01   6.3381791e-01   2.2075036e-01  -2.4872350e-01  -2.7915096e-01
  -3.0127110e-01  -4.7265475e-01  -7.0543467e-01   1.3024665e-01   6.2201245e-01   1.9955032e-01   1.6113389e-01  -2.2270492e-01  -4.2975539e+00
  -6.3330259e-01   4.2754357e-01   2.7398473e-01  -8.5190886e-02   7.6303243e-01   9.3315405e-01   2.1950895e-01  -1.1311331e-01   8.4454202e+00
  -9.2820267e-01  -4.0985023e-01  -7.2515110e-01   5.0825663e-01  -3.4954572e-01   5.9169438e-01  -1.3312076e-01   3.9448322e-02  -3.4349629e+00
   2.4976380e-02  -5.6708256e-01  -6.2113853e-01  -5.9124535e-01   4.2525286e-01  -5.2678252e-01   8.5495929e-04  -3.0699167e-02  -4.4743764e+00
   1.2283722e-01   4.9878802e-01   7.3270711e-01   1.9353806e-01  -6.3917166e-01  -1.9614522e-01   5.5568591e-02  -2.5869388e-01   9.5258193e+00
  -8.4182587e-01  -9.0652409e-02  -5.5091442e-01  -3.1674277e-01  -3.8114165e-01  -7.6854070e-01   2.3463550e-01  -2.8107602e-01  -1.2812284e+00
  -7.6864237e-01   9.1326007e-01  -3.1312522e-02  -3.6694163e-01   3.8663888e-01   7.9773166e-01  -6.7834627e-02  -9.6573775e-02   8.5974650e+00
  -3.6267287e-01   5.0341247e-01  -7.1225818e-01   4.2967959e-01   3.6007645e-01  -7.8747089e-01  -2.3873924e-01  -2.9040435e-01   4.1930969e+00
   5.4671051e-01  -5.9499365e-01  -3.6890247e-01  -5.2486703e-01   1.5193748e-01  -5.0153802e-01   5.4711495e-02  -2.6390600e-01  -3.3423641e+00
  -8.4258361e-01   3.6867970e-01   5.5065913e-01  -2.0387774e-01   2.7616810e-01   7.9664306e-01   1.0831356e-01   2.6059674e-02   7.6575868e+00
  -4.7306087e-02   3.7784785e-01   7.3422748e-02  -6.2979329e-01  -9.1023570e-01  -3.1894784e-02  -2.3180725e-01  -1.8444659e-01   5.9200159e+00
   6.4747180e-01   2.0994625e-01  -7.0241582e-02  -5.6806714e-01  -2.0434725e-01  -7.5119853e-02   1.2123933e-01   6.9392323e-02   4.5951518e+00
  -3.8713920e-01   2.1823146e-01  -3.0745193e-01  -6.8138173e-01  -8.7743206e-01   8.9184964e-01   4.7745638e-02   2.6093692e-01   4.3973515e+00
   5.2418353e-01  -3.2980649e-01   5.9677365e-01   1.2599456e-01   7.8548941e-01  -5.0837143e-01   9.7111444e-02   1.5203910e-01   3.2422777e+00
  -2.4769446e-01   8.6604082e-01  -7.9035823e-02   5.3861541e-01  -9.3248116e-01  -6.9000620e-01  -2.1878028e-01  -2.4018877e-01   8.0575351e+00
  -1.6518544e-01   2.6787411e-01   8.8613804e-01   2.8795559e-01  -8.9643920e-01  -3.5076306e-03  -1.6524253e-01   1.6882697e-01   8.9528128e+00
   2.3499817e-01   6.3228596e-01  -5.4953792e-01   1.9860100e-01  -3.6930076e-01   3.2082187e-01  -2.5614421e-01  -1.5786395e-02   4.0605118e+00
  -3.8307327e-01   6.9580846e-01   1.8829382e-01  -1.8618676e-01  -2.1459360e-01  -7.5463775e-01   2.1311961e-01  -9.8738444e-02   8.3300187e+00
   3.2349315e-01   7.3743877e-01   5.5045534e-01   1.4081610e-01  -8.0803737e-01   4.2094772e-01   2.0054549e-01  -2.3191008e-01   9.6274561e+00
  -3.5425384e-01   6.3036160e-01  -8.4799482e-01  -9.9750474e-02  -7.8068730e-01   1.6441642e-01   5.8288439e-04   1.9653798e-01   1.9479625e+00
   6.7160983e-01   6.3239067e-01  -6.7453714e-01  -8.2280840e-01  -9.0663022e-01   2.4681563e-01  -1.7729025e-01  -1.1722903e-01   4.2866772e+00
   4.1372458e-01  -1.3221033e-01   3.0368384e-01  -4.4539503e-01  -5.9564767e-01  -5.1195494e-02  -2.8740567e-01   1.7293311e-01   4.2392251e+00
   2.7271398e-01  -7.0819986e-01   7.7951592e-01   8.8276288e-01   1.1019058e-01  -9.3822596e-01   2.4659718e-01  -2.4115932e-01   8.0495625e-01
  -5.1731604e-01   7.6951096e-01   4.9039466e-01  -8.4776488e-01  -5.0895676e-03  -7.1736156e-01  -1.6545372e-01   2.1928832e-01   9.8494788e+00
  -6.9483704e-01  -8.2631147e-01   5.3587604e-01   1.5074349e-01   1.6559101e-01   8.9368963e-01   2.9139914e-01  -2.5464463e-01  -3.4302023e+00
  -3.8487180e-02  -3.1426392e-01  -1.8819130e-01   2.4232879e-02   1.3159181e-01   6.1063802e-01  -1.8782481e-01  -1.7156542e-01  -1.4568630e-01
   3.1393698e-01   3.4820285e-01  -5.4177203e-01   6.5787669e-01  -2.1590555e-01  -1.8506357e-01  -5.9440086e-02  -9.5304009e-03   3.5820102e+00
   7.0848989e-02  -5.3297532e-01  -4.0723371e-01  -1.0323417e-01  -8.9756683e-01  -1.0611490e-01  -9.7104296e-02  -3.1905897e-02  -3.4793443e+00
   4.9506485e-01   3.6098557e-01  -5.8762585e-01   9.3963220e-01   2.4044578e-01  -1.7251816e-01  -1.4358873e-01  -9.5840924e-02   2.3491384e+00
   6.3332708e-01  -1.5952763e-02  -4.5439535e-01   8.1747585e-01  -1.2463442e-01  -5.4499683e-01  -2.4272982e-01  -1.6001126e-01  -8.5842347e-01
  -3.4301020e-01  -7.7819422e-01   5.9659100e-01   8.2622024e-01  -1.8431009e-01  -7.1769135e-01  -1.2974901e-01  -2.9167768e-01  -1.5464163e+00
  -7.1224240e-01   6.9491225e-01   2.0530845e-01  -7.3452674e-01  -6.1671389e-01   2.6041449e-01  -2.5650045e-02   2.9970059e-01   7.8385345e+00
   2.1306734e-01  -3.9276833e-01  -1.4291458e-01  -5.3197781e-01  -6.0669325e-01   9.1630408e-01   7.4982412e-02   2.2939627e-01  -1.4997541e+00
  -4.2994005e-01   9.1724922e-01  -8.4408006e-01  -2.7781005e-01  -1.1854306e-01   4.4800808e-02   2.7689932e-01   2.4690986e-01   2.0672044e+00
   6.7234611e-01  -1.8772511e-01   3.1968316e-01   7.9139902e-01   7.9672880e-01  -1.0362386e-01   2.9515187e-02  -1.3824521e-01   2.8633393e+00
  -9.0234485e-01   6.4277760e-01   4.8270389e-01  -4.4577992e-02  -8.9494461e-01   6.1160385e-01   1.7924592e-01  -1.3842059e-02   9.2923488e+00
   4.9169568e-01   2.8394967e-01  -3.6548596e-01   3.4774881e-01  -6.3309393e-01   1.6465156e-01   5.8546521e-02  -8.6226193e-03   3.8565362e+00
   8.7850789e-01   2.2494051e-01  -6.4582862e-01  -8.6724542e-01   5.6785310e-01   3.7688106e-01   2.5120549e-01  -1.8929288e-01   1.9306510e+00
  -7.7089695e-01   7.1962615e-01   8.8155476e-01   5.3985090e-01  -9.0211868e-01   6.7412139e-01  -1.6230540e-01  -2.6680443e-01   9.4229051e+00
   6.8491744e-01  -1.6404481e-02  -5.0659399e-01   1.9291586e-02   2.1324193e-02   2.5414536e-01   3.5576187e-02  -2.7102278e-01   1.7077005e+00
   3.7725569e-01  -4.5418291e-01   6.1801899e-01   9.3982477e-01  -2.9296022e-01  -2.7844713e-01   1.5402989e-01  -2.1956539e-01   4.7566775e-01
  -7.3995992e-01   4.3064851e-01  -3.1998542e-01  -2.1666917e-01   1.7541298e-01   9.5412234e-02  -1.6036276e-01  -1.6940286e-02   4.5811217e+00
   8.9412055e-01   6.1809890e-01   3.9801241e-01  -3.1282901e-01  -5.7595990e-01  -9.1113552e-01  -2.4026935e-02  -2.0689501e-02   9.0118285e+00
   8.5311958e-01  -4.7641413e-01   1.9908757e-01   2.6853700e-01   7.1772493e-01  -9.1280854e-01   2.5601002e-02   7.6032460e-02  -4.7988227e-02
  -3.8465173e-01   5.5597620e-01   5.6711105e-01  -7.8507352e-01  -4.1532691e-02  -6.0636717e-01   2.3612879e-01   2.1657814e-01   9.0456734e+00
  -5.3781553e-01  -7.0361957e-01   4.7722655e-01   2.6059325e-01  -8.4599834e-01  -4.7404786e-01   1.2249877e-01   2.3687863e-01  -7.3426271e-01
   6.8855033e-01   7.2303684e-01  -2.2851937e-01   8.1445397e-01  -1.9648433e-02  -3.6398451e-01  -2.5679073e-01  -8.1729642e-02   6.7489952e+00
  -7.2283984e-01  -2.3035772e-01   7.6580826e-02  -3.3072942e-01   1.6466748e-01   4.5147809e-01  -2.6702716e-01   7.4511744e-02  -1.1973684e+00
   3.7346099e-01  -1.4326608e-01  -7.8467824e-01  -9.3792546e-01   1.7048808e-01   2.6067442e-01   1.6492359e-01  -1.2917771e-01  -2.9360939e+00
  -9.1025005e-01  -2.7294832e-01   5.3946736e-01   1.9155737e-01   6.3868004e-04  -5.7543806e-01   1.0177865e-01  -6.2387535e-03   4.5336795e+00
   4.5637940e-01   4.8420044e-01   6.0346076e-01  -5.8111732e-01  -8.8386192e-01   2.6770122e-01  -4.2836601e-02   4.5239484e-02   8.5803409e+00
   4.3985200e-01  -2.0318859e-01   5.4892428e-01   7.9764070e-01   1.4311892e-01   1.9643044e-01   2.7028697e-01   1.1309875e-01   4.5029368e+00
   1.5907371e-01   6.8482259e-01   2.7449977e-01  -8.5372745e-01  -3.1525874e-01   5.6469460e-02  -2.9774582e-01  -2.1397551e-01   8.8330327e+00
   3.5688792e-01   2.8655825e-01   1.2292213e-01   4.0887074e-02  -8.1974563e-01  -3.2437759e-01  -1.6633777e-01  -2.3886867e-01   6.3741120e+00
  -2.0631861e-01   7.2146380e-01  -2.7724106e-01   1.9659337e-02   5.4725306e-01  -9.0114704e-01   1.2680219e-02   1.1644040e-01   4.5866982e+00
  -5.8509222e-01   1.6841016e-01  -7.3376677e-01   8.4638058e-01  -6.4138792e-01   2.5426456e-01   7.3273450e-02  -2.9312221e-01  -4.4384649e-01
   2.9876503e-01  -1.7791376e-01  -6.5695025e-01   7.0696215e-01  -8.4727563e-01   6.7800844e-01   2.3275531e-01  -8.1588395e-02  -2.1682977e+00
  -8.0475489e-01   9.2590777e-01  -4.6141853e-01  -3.5392836e-01   4.4590539e-01  -2.5150421e-01   2.9414148e-01   2.3589111e-01   7.5549622e+00
  -5.5957951e-01  -8.0938313e-01   4.2217254e-01   4.8094703e-01   5.8720208e-01  -5.2204198e-01   1.6191184e-01   2.5226549e-01  -2.4867573e+00
   7.1010756e-01  -7.6104403e-01   4.4160542e-01  -8.9275365e-01  -2.6414593e-01  -4.3028380e-01   2.5299655e-01  -8.6911932e-02  -5.5015541e-01
   8.5189530e-01  -3.1837423e-01   4.7316052e-01  -2.1882779e-01  -2.9036020e-01   6.6228734e-02  -2.8724916e-01  -1.9657096e-01   3.9017654e+00
  -5.2822917e-01   1.9314174e-01   2.3966580e-01  -8.7010822e-02   3.3464902e-01  -2.6148582e-01   2.9421670e-01  -2.9994207e-01   7.3354780e+00
   2.3112884e-01  -3.1101323e-01  -2.1745841e-01   1.0537145e-01  -8.8021592e-01  -6.5742757e-01   7.1487540e-02   2.9109249e-01  -2.3083880e-01
  -2.6515883e-02  -8.0292186e-01  -3.1060347e-01  -8.7052577e-01   9.8608508e-02   4.3723303e-01  -2.7575467e-01  -2.0880984e-01  -5.5003145e+00
  -2.1045042e-01  -8.6358751e-01  -1.5715994e-01  -5.6439715e-01  -7.2641210e-01   4.9264379e-02   1.5626015e-01   6.4285461e-02  -5.8982398e+00
  -4.8460612e-01   1.1813131e-01   5.7473444e-01  -8.3560735e-01   7.5145233e-01   4.5686501e-01  -2.4790624e-01  -1.6021568e-01   5.9001668e+00
   1.7307174e-01   3.3030730e-01   2.8064242e-01   5.9828654e-01  -8.3623337e-01  -3.4528456e-01   1.8481837e-01   4.2351319e-02   8.1513775e+00
   6.2398604e-01  -5.5947383e-01  -9.1814001e-01  -9.3267657e-01  -2.0442734e-01   4.6380105e-01   2.5871987e-01   1.0490769e-01  -4.4315145e+00
  -6.7994247e-01   6.9272009e-01  -8.2407858e-01   3.6500869e-01  -8.2935910e-01   2.0824911e-01  -1.0178122e-01  -3.6995676e-02   1.3819364e+00
  -5.8533945e-01  -2.1691647e-01  -2.1094631e-01   2.2683077e-01  -9.2047134e-01  -5.3118312e-01  -1.4163232e-01  -2.1444461e-01   8.0890649e-01
   9.2661282e-02   3.8484657e-01   8.3361972e-01  -2.2827414e-01  -7.1882513e-01  -6.1352183e-01  -2.4009499e-01  -2.7652627e-01   9.0841454e+00
   7.2397995e-02  -8.8820271e-01   8.2540795e-01  -6.4173380e-01   9.5920215e-02   4.9403034e-01  -1.9538357e-02  -1.8116104e-01   1.0149248e-01
   7.1140079e-01   2.3981710e-01   5.7095663e-01  -2.4084039e-01  -8.0471485e-01  -2.8613374e-01  -1.6807306e-01  -3.9589334e-03   8.7754688e+00
   1.9542789e-01  -9.2110204e-01   1.7824324e-01   5.3961728e-01   8.2623085e-01  -5.9098214e-03   1.8343496e-01   1.9134777e-01  -5.6740382e+00
  -5.6707213e-02   7.0939492e-01   4.5635277e-01   3.6687642e-02   2.2872532e-01   7.6201008e-01   2.2760687e-01  -2.1127619e-01   1.0011098e+01
  -3.7380856e-01  -4.3417551e-02  -2.4096794e-01   8.2133934e-01   7.2045832e-01  -2.1179195e-01  -2.5183184e-01  -1.3773884e-01  -1.7819062e+00
  -5.5510918e-01   8.1015172e-01  -6.9926876e-01   8.8109774e-02  -7.1411932e-01  -6.9117953e-01   1.0408495e-01  -2.4424632e-01   4.6990878e+00
   4.7788810e-01   6.9579531e-02   7.5071627e-01  -6.0431621e-01  -6.0178312e-01   5.0277446e-01  -3.9965940e-02   2.9245336e-01   5.1022872e+00
   1.9997100e-01   3.6742784e-02  -7.2945761e-01  -2.4280937e-01   3.1847693e-02  -6.3220081e-02   1.8304627e-01   2.5858187e-01  -8.7468225e-01
   5.8253113e-01   1.4132861e-01   2.6582110e-01   3.1054582e-01  -9.8409132e-02  -8.5621974e-01  -2.3371266e-01   1.9135583e-01   2.4398244e+00
   3.6919338e-01  -2.4072883e-01  -8.1476370e-01   4.6892423e-01   2.1014737e-01  -4.5998912e-01  -2.6555106e-01   2.8334940e-01  -3.7099675e+00
   1.6761950e-01  -8.2773662e-01  -7.9707295e-01  -2.5643588e-02   6.6304684e-01  -2.9269952e-02   1.0610401e-02   1.2901011e-01  -5.0127099e+00
  -3.9918884e-01  -6.0990613e-01  -3.0373478e-01  -4.1065483e-01   8.3169996e-01  -4.4951720e-01  -4.2507484e-02   1.7671536e-01  -3.6710255e+00
   1.7276842e-01   8.8729007e-01   8.0047188e-01   6.0288771e-01  -7.8757888e-01  -6.8010753e-01  -6.2540198e-02   8.6896794e-02   9.5668864e+00
   2.3376276e-01   6.0319218e-01   5.5986706e-01  -1.2640502e-02   5.5106797e-01  -8.7237607e-01  -2.6736151e-01  -1.4496382e-01   9.7931625e+00
   6.0633300e-01   5.6876679e-01   6.5368915e-01  -8.5255474e-01   5.4483787e-01  -2.4123575e-02  -5.7125707e-02  -1.1176298e-01   9.1364748e+00
   6.2694311e-01   1.3113737e-01   5.1269231e-01   6.8768404e-01  -6.4204048e-01   5.9648996e-01  -2.7757952e-01  -2.7892500e-01   7.1646646e+00
  -2.9071205e-01  -1.9252017e-01   7.8232089e-01   9.0201148e-01  -5.9087134e-01  -8.2854529e-01   2.2000462e-01  -1.8238308e-01   5.7430347e+00
   2.7519918e-01  -4.0841294e-01   8.1201478e-01   4.5392753e-01   7.4479661e-01  -1.9353762e-01   2.0578848e-01   2.8700339e-01   4.9534389e+00
   8.3547040e-01   7.1679588e-01   4.3715793e-01  -2.4352080e-01  -6.1554462e-01  -8.2221472e-01  -1.1249063e-01  -2.9944328e-02   9.5525728e+00
   3.9484794e-01  -7.1930480e-01   7.4937251e-01  -5.6955928e-01  -7.7840292e-01   8.5890767e-01   2.1367535e-01   2.4167325e-01   5.7608232e-01
  -6.2083626e-01   7.1920168e-01  -5.9765676e-01   1.1115476e-01   1.8709353e-01   3.7507935e-01   2.1235086e-01   1.8082125e-01   4.2687658e+00
   1.9688256e-01   9.0804252e-01   8.7017358e-01  -3.6308132e-01  -7.0655375e-01   1.7129785e-01   2.1511951e-01  -8.6437502e-02   9.3619711e+00
  -4.8724064e-01  -8.0628273e-01  -2.4811156e-01  -4.8929515e-01   4.7773609e-01  -6.0039634e-01  -2.2091135e-01  -5.7084012e-02  -3.5232680e+00
  -3.4501134e-02   7.0575979e-01  -3.2076608e-01  -1.4244738e-01  -2.1959182e-01   6.3256511e-02   1.1849112e-02  -5.1966410e-02   5.7212107e+00
   6.3004645e-01  -4.8990336e-01  -3.1969020e-01  -9.0983096e-01  -7.6913910e-01   1.0451623e-01  -5.5470636e-02   1.0501604e-01  -3.8841859e+00
  -6.1381511e-01  -2.8619432e-02  -3.4311731e-01  -6.9346894e-01  -4.5198550e-01  -1.4918294e-01  -1.0402690e-01   1.9962905e-02  -8.4532010e-01
   3.6614136e-01  -6.4210280e-01  -4.5098650e-01  -3.2372575e-01  -8.7682883e-01  -2.7934029e-01   1.7576380e-01   2.6218085e-01  -3.4418346e+00
   2.3109981e-01  -7.9888848e-01  -3.7992591e-01   8.1484930e-01  -9.1511180e-01  -9.3132756e-01  -4.8063093e-02  -1.9640920e-01  -5.8316067e+00
   4.7290018e-01  -8.2448089e-01  -7.4180904e-01  -4.8826558e-01   8.1707694e-01   7.1062457e-01   1.2368497e-01  -2.2664937e-01  -6.7670819e+00
   3.2658513e-01  -7.4320444e-02   6.2186169e-01  -4.4938869e-01   1.4135176e-01   6.5497357e-01   3.7862314e-05   3.6351910e-02   6.1157545e+00
   5.2324732e-01   8.9994302e-01   4.5861448e-01   3.5021399e-01  -6.6980830e-01  -5.1337897e-01  -2.9239557e-01  -2.9232675e-01   1.0013995e+01
   8.3022299e-01  -7.6853409e-01   8.4814067e-01   6.6613528e-01  -9.0049593e-01  -3.2658318e-01   3.4109831e-02   2.8392512e-01  -8.7180962e-01
   4.0687767e-01  -2.2580972e-01  -7.6831505e-01   7.5979857e-01  -6.3951044e-01  -2.3511349e-01  -2.1818112e-01   2.2985029e-01  -3.3523146e+00
   9.2330818e-01  -7.9886573e-01   2.2929507e-03   8.3851115e-01   9.2892659e-01  -6.1791975e-01   2.3174937e-01  -1.8827406e-01  -4.4195460e+00
   2.4474798e-01   5.0620227e-01   9.3689249e-01  -5.6697957e-01  -7.7509664e-01  -1.2104817e-01  -1.8762357e-01   2.1063762e-01   9.5889899e+00
   5.8577099e-01  -6.9967854e-02   2.6257418e-01   4.0318906e-01  -1.6804669e-02   3.0725933e-01  -2.1349480e-01  -2.0712536e-01   5.7752617e+00
   1.3841437e-01   2.9513975e-01  -7.8928985e-01   7.2286684e-01   6.8425829e-01   2.1495694e-01  -2.1599358e-01  -2.0405987e-01   1.2484604e+00
  -1.0773628e-01   7.1871511e-01   6.4949057e-01   2.1013748e-01  -6.2614493e-01   8.9171679e-02   5.3703070e-02   1.8749343e-01   9.6184377e+00
   6.5542020e-03   8.2904881e-01   2.3162943e-01   5.6256723e-01   1.3016159e-01  -8.0752059e-01  -1.0132915e-01  -2.3902492e-01   9.2340232e+00
  -9.1657570e-01   8.5422950e-01  -6.7152421e-01   8.0667239e-01  -7.4265204e-01   4.2314029e-01  -6.9569315e-02   1.4852119e-01   4.4933373e+00
   6.1485684e-01   5.7228045e-01  -6.1088891e-01   1.4313657e-01   4.9292334e-01   1.8273586e-01   2.0655803e-01   2.0845573e-02   4.2124388e+00
  -1.5221548e-01  -4.0082926e-01   9.3833467e-02  -6.4874580e-01  -8.8758321e-01  -7.2420771e-02   1.6087652e-01   2.5174845e-01  -1.1007850e+00
  -2.0065345e-01  -1.9699747e-01   9.3047514e-01   9.0401921e-01  -7.7616151e-01   8.3110870e-01   2.9378066e-01   1.7150054e-01   6.6560821e+00
   2.9901213e-02  -7.3345117e-01   4.9573906e-01   3.8264185e-01  -4.0697683e-01   4.4429464e-01  -2.9733494e-01   9.1741932e-02  -2.8996727e+00
  -2.9326449e-01   2.6255883e-01   1.4527358e-01   5.9552295e-01  -1.5992302e-01   1.2048431e-01   1.7110763e-01   5.9859184e-03   5.7386650e+00
  -6.1157153e-01  -1.9935822e-02   4.6073881e-01   2.3959776e-01   6.5448946e-01  -5.9644172e-01  -6.4347523e-02  -2.8881853e-01   4.3780869e+00
  -5.4376308e-01  -7.6136114e-01   7.6679913e-01   1.5160748e-01  -3.9304171e-01   9.1734489e-01   2.4311856e-01   9.3688148e-02  -2.6338635e+00
   6.8080258e-01   5.6858913e-01  -4.4729163e-01  -4.2744321e-01  -4.7234743e-01   6.8970565e-01  -1.8907841e-01  -2.4085271e-01   3.9392173e+00
   5.9207091e-01   2.5525601e-01  -7.1129241e-02  -4.0730553e-01   5.7471295e-01   6.8815150e-01  -1.0352823e-01   9.9947616e-04   4.5541432e+00
  -5.6682205e-03   8.6695341e-01   1.7925806e-01   6.3117752e-01  -3.2957011e-01   7.9959885e-01  -2.7869988e-01   9.1173353e-02   8.9470854e+00
  -1.5536387e-01  -5.3711561e-01  -2.4979295e-01  -4.7403337e-01   6.2840268e-01   1.5773302e-01   2.4549404e-01  -1.8164339e-01  -2.6166580e+00
  -2.5285476e-01   8.4492668e-01  -5.7266858e-01  -2.5753071e-01  -4.6054023e-01  -6.7199437e-01   1.4149255e-01   2.6525657e-01   3.3985032e+00
   5.2494450e-01  -7.3496793e-01  -4.9206126e-01  -7.7338120e-01   4.3596355e-01   4.1702868e-01   2.3431270e-01   2.9360185e-01  -6.6351026e+00
   5.2242215e-01   2.2599894e-01   1.7873206e-01  -6.6949847e-01   9.2407111e-01   7.1406221e-01  -8.5533744e-02   3.4358383e-02   5.7701882e+00
   8.2104506e-01  -4.5552096e-01   7.4879901e-01  -7.8347079e-01   5.0621703e-01  -6.9983992e-01  -2.7581224e-02   2.4236983e-01   3.4079870e+00
   3.4476158e-01   5.4344674e-02  -8.3252484e-01  -2.1964711e-01  -8.6593554e-01  -3.6521890e-02   2.1393932e-01  -1.2177559e-01  -1.2447428e+00
  -2.5846030e-01   8.8044206e-01   6.8824026e-01  -7.1835212e-01  -2.0351949e-01   6.4240269e-01  -5.2095624e-02  -1.7115006e-01   9.9552076e+00
  -3.7411338e-01   4.8823541e-01   5.6088435e-01   1.2032961e-01  -1.7765612e-01  -9.6763922e-02   1.2905584e-01   4.1443009e-02   9.0293411e+00
  -2.1155481e-01  -5.7550806e-01  -8.5684205e-01   1.1643546e-01   3.4690685e-01   2.9585250e-01  -3.8184702e-02   2.2970574e-01  -3.7601563e+00
   8.3067332e-01  -7.3954092e-01  -6.6988005e-02  -5.4891701e-01  -6.7546167e-01   6.0325073e-01  -1.0855870e-01   5.3948584e-02  -3.9883398e+00
   3.5769358e-01   6.3257214e-01   4.9046887e-01   3.9953227e-01   7.2712090e-01   5.5382661e-01   8.0548675e-02   1.8158190e-01   9.4927199e+00
   7.7588986e-01   2.5802114e-01  -7.2149019e-01  -1.6627384e-01   8.2468251e-01   3.6052936e-01  -2.2769568e-01  -8.1215555e-02   1.9559745e+00
   3.1959240e-02  -7.3401697e-02  -9.0137124e-01   4.1714611e-02  -1.0601445e-01  -5.0175783e-01   7.8779165e-02  -1.5857276e-01  -2.3146817e+00
   2.1225752e-01  -8.0882643e-01   3.5394518e-01  -1.6316169e-01   3.5187348e-01   8.3196169e-01   5.7165957e-02   1.8824304e-01  -2.3442569e+00
   2.1794856e-03   8.1645887e-01  -2.5255922e-01   1.5719377e-01  -7.5210581e-01  -1.3012959e-01  -1.7175325e-01  -5.6940103e-02   7.5710045e+00
   2.4159038e-02   7.7550524e-01  -5.5130053e-01   7.3367937e-01  -4.3031733e-01   2.3128677e-01   1.4590650e-01   5.0545179e-02   4.4143399e+00
  -2.7386920e-01   1.4197022e-01  -2.6021868e-01  -3.9835831e-01   1.5421912e-01   1.4673409e-01   2.0306981e-01   1.9434461e-01   1.1972928e+00
  -1.5745364e-01   1.5435997e-01   6.2917798e-01  -6.5224160e-03  -2.9482165e-01   4.8073681e-01   2.6224888e-01   1.6904684e-02   7.9092331e+00
  -8.8899899e-01   6.3691974e-01   4.7240445e-02   4.0385261e-01  -1.7424202e-01   7.3531244e-01   1.9966749e-01   1.1442504e-02   6.6999051e+00
