   4.8721613e-01   3.9448540e-01   7.2723292e-01   5.5156701e-01  -2.4936789e-02  -6.5246790e-01   2.0487505e-01  -6.4966195e-02   9.1682328e+00
   3.5549651e-01  -4.7932483e-01   2.8778446e-01  -2.6773292e-03   2.4106165e-01   7.5354869e-01  -3.9385071e-02  -1.4488197e-01   3.8163648e+00
  -7.2655006e-01  -3.8454099e-01   5.3236994e-01  -3.4267523e-01  -8.0332495e-01   4.5439003e-01  -2.8862506e-01   7.8578735e-02  -9.1070203e+00
   2.2869261e-01   2.1224868e-01   9.2764668e-01   4.8996799e-01  -4.7901973e-01  -2.3920676e-01   8.3474900e-02   1.6263972e-01   9.1719341e+00
  -3.5875192e-01   4.2935702e-01   5.9342197e-01   3.4309119e-01   2.5443875e-01  -6.1221357e-01   1.5885329e-01  -1.5272873e-01   9.0850653e+00
  -3.5108598e-01  -7.9098231e-01   5.5204237e-01   4.2464613e-01   5.8566352e-01   8.6499542e-03   7.5821116e-02  -7.4503445e-02   2.5414457e+00
   6.4713562e-02   2.1466710e-02   7.6447121e-01   6.1035484e-01   3.0543609e-01   7.3034535e-01   2.6590889e-02  -8.6930038e-02   8.2966421e+00
  -1.0414605e-01   7.4116231e-01   9.2835812e-01  -7.4746252e-01   6.2650533e-01   3.1310292e-01  -1.5128819e-01   9.9324218e-02   7.3862997e+00
   4.4652538e-01   7.4389873e-01  -2.0449346e-01  -6.4761214e-01  -6.8364199e-01   7.1832382e-01  -8.6615718e-02  -1.5037964e-01   6.2997962e+00
  -7.2451444e-01  -1.0113398e-01   4.7118595e-01   5.2374747e-01  -1.1880830e-01  -6.4309669e-01  -6.0702647e-02  -2.2939390e-01  -6.3473718e+00
   5.5498104e-01   8.0615116e-01  -7.8208116e-02  -6.2976179e-01  -3.8077356e-01  -2.3694693e-01   1.7320090e-01  -2.1250575e-01   1.0649991e+01
   6.7791520e-01  -8.3583217e-01   7.4269441e-01   2.8900031e-01  -3.0235462e-01   1.6622103e-01   5.4975995e-02  -1.8451566e-02   1.7801970e+00
   2.6556810e-01  -1.7186608e-01  -8.0115621e-01  -7.9459442e-01   1.6192214e-01  -4.5042136e-01  -7.9631006e-02   2.4167965e-01  -2.9427230e+00
  -2.8328754e-01   1.8412028e-01  -5.8752108e-01   8.1550337e-01   6.5297770e-01   3.8477249e-01  -1.3093098e-01   2.4297324e-01   2.5391138e-01
   1.6118517e-01   3.5792204e-01   7.0247859e-01  -8.0414343e-01  -1.0697879e-01   2.5510482e-01  -2.3147762e-01  -4.4363281e-02   7.5730878e+00
   5.8540667e-01  -5.3824450e-01  -3.7345183e-01   2.9717743e-01  -4.7118530e-01  -5.1287499e-01   3.8277728e-03   1.3337751e-01  -1.9533128e+00
   2.3810440e-01   5.9898509e-02   1.4795720e-01   4.6031685e-01   6.8760735e-01  -4.6086960e-02   4.2402573e-02  -1.3995878e-01  -2.1233008e+00
  -9.0252041e-01  -4.2291553e-01   2.2619519e-01  -2.9283206e-01  -9.3665956e-03   9.1189748e-01  -9.9619594e-02   2.9349097e-01   4.1101482e+00
   3.2252041e-01  -5.3171622e-01   1.9981961e-02   3.1471892e-01   2.9541624e-01   8.7732879e-02   1.5636403e-01   1.0248265e-02  -2.1702753e+00
   1.3381970e-01   3.5574124e-01  -1.3617520e-01  -3.6045397e-01   9.7348274e-02  -9.0131841e-03  -2.1904130e-01   1.7293247e-01   3.5981628e+00
   2.3909335e-01  -2.8336702e-01   7.3327932e-01   3.8579310e-01  -2.2256829e-01   9.3167705e-01   1.1778897e-01   2.7922684e-01   6.6421432e+00
  -7.3693014e-01   4.5828623e-01   4.8806749e-01  -3.7636000e-01   4.2840538e-01  -3.2121909e-01  -6.8893482e-02   1.0724396e-01   9.2711404e+00
   1.5443665e-01   3.2914667e-02   9.0482203e-01  -4.7781249e-01  -6.8364894e-01   6.0149989e-01   1.2473770e-01   6.6492482e-02   5.3693509e+00
  -8.1950622e-01  -7.0509230e-02   5.8843672e-01  -5.0603355e-01   1.3717500e-02   5.8544608e-01   3.9471579e-02  -2.0116489e-01   8.5524490e+00
   6.8190498e-02   2.4694070e-02   3.4299790e-01   5.7154318e-01   1.9257146e-01   7.9777432e-02   1.9603893e-01   2.2637125e-01   9.0447474e+00
   6.7794827e-02   9.1447778e-01  -2.9989184e-01   8.9129452e-02  -5.4099329e-01   5.5149476e-01   2.0558217e-01  -1.8043351e-01   8.4362534e+00
  -4.5874955e-01  -7.3529231e-01  -2.8904658e-01  -4.7538972e-01   4.5168455e-01   7.4604133e-01  -2.5214367e-03   2.2221323e-01  -4.4598633e+00
  -8.2396203e-01   4.3893027e-01  -6.1511353e-01   7.6827384e-01   4.3256329e-01  -1.8247675e-01  -2.0360901e-02  -2.0565500e-01   7.4751856e+00
   4.9132150e-01  -3.5005498e-01  -4.2756561e-01  -6.4454922e-01  -9.8969970e-02  -8.5744649e-01  -1.9663043e-01   3.2349118e-02  -5.1356310e+00
   2.8787195e-01  -4.1711783e-01  -3.4945326e-01   2.6066372e-01   3.3836526e-01  -6.1161245e-03   2.7974784e-01   1.2200336e-01  -3.0653372e+00
  -9.0966363e-01   1.5822117e-01  -4.4920328e-01  -5.1243349e-01  -1.0758202e-01  -4.5867560e-01   1.6158155e-01   1.0102960e-01  -1.7455667e+00
   1.3955259e-02   8.1155050e-01   1.9051938e-01  -4.8035432e-01  -5.0213929e-02   5.1459317e-01   1.8818657e-01   2.5172457e-01   1.0180693e+01
   4.2338856e-01   1.8408745e-01   7.4556353e-01  -4.9853056e-01  -1.7545650e-01  -8.2684892e-01   2.9531841e-01   2.1645244e-01   8.5858736e+00
   3.6466995e-01  -8.6766350e-01  -8.0406452e-01  -6.6568260e-01  -9.1603343e-01   5.4338486e-01   1.8942749e-02  -2.2921291e-01  -3.2695114e+00
   6.8661865e-01   3.0144200e-01  -4.2492798e-01   3.3214718e-01  -8.4078568e-01   4.2722149e-01   1.6413668e-01  -1.5486051e-01   3.5649894e+00
   1.8677210e-01   6.2758819e-01  -3.3686663e-01   6.8907371e-01   9.4603427e-02  -9.0272508e-01  -2.9561690e-02  -4.3327331e-02   5.9389594e+00
   6.2062212e-01  -5.4820211e-01   3.0084445e-02   4.6116283e-01  -1.7377328e-01  -8.1126351e-01   2.7466874e-01  -4.2430408e-02  -6.5167340e-01
   8.5491586e-01  -4.4563628e-01  -8.8040746e-01  -1.0686457e-01   2.8988840e-01  -4.5594658e-01  -2.3865374e-01  -5.3468870e-02  -1.1463706e+00
   4.6713743e-01   3.3882776e-01   2.2734474e-01   1.7812685e-01   4.6841013e-01  -8.9041288e-01  -1.6131499e-01   1.7893913e-01   9.0704311e+00
   7.2237548e-01  -3.4289634e-02   4.9053265e-01  -4.1347269e-01   5.9573920e-01  -2.9529564e-01   1.7270247e-02  -1.3895485e-01   6.1010469e+00
  -6.7296965e-01  -8.6739538e-01  -6.7557997e-02  -7.0398135e-01   5.1657981e-02  -7.4884873e-01  -1.6589531e-02   1.7975118e-01  -4.0305329e+00
   2.4546299e-01  -6.7133366e-01   2.3930646e-01  -4.7156784e-01   5.9764826e-01  -2.5401660e-01   5.3282052e-02  -2.8855555e-01  -2.4743912e+00
   1.4741175e-01   7.1761043e-01   9.3265748e-01  -1.1648072e-01   7.7743189e-01  -2.1445799e-01  -1.1469953e-01   4.5003153e-02   9.2609916e+00
  -7.2887391e-01   1.4259831e-01   8.7117151e-01  -5.5554824e-01  -9.1428826e-01  -2.8473436e-01   1.1839072e-01   1.9281494e-01   8.5154485e+00
   1.2809679e-01   3.0340880e-01   5.8689397e-01  -4.5666107e-02  -3.3334168e-01  -3.8565626e-01   2.0292896e-01   2.2706357e-01   3.5465951e+00
   8.0868474e-01  -8.5041857e-01   6.3340799e-01  -5.4102120e-01   8.2532040e-02  -2.1132299e-01  -1.4298587e-01  -1.6345075e-01  -2.8057688e+00
   8.9008586e-01   6.6554359e-01   4.6462850e-01  -3.5975967e-01   4.5680406e-01   8.1672379e-02   1.3368843e-01  -9.8506260e-02   8.1139538e+00
  -6.1172054e-01  -6.3928160e-01  -1.5896679e-01  -7.7276389e-01  -4.9871656e-01   4.6826764e-01   1.5427189e-01   2.4765940e-01  -5.1555959e+00
   6.6472587e-01  -8.4038541e-02  -6.0402225e-01   5.6881155e-01  -4.7910269e-01   2.5140016e-01  -2.5079826e-01  -1.6630302e-01   4.9659788e-01
  -8.0080984e-01  -6.2806251e-01  -9.5367512e-02  -6.2952845e-01  -2.2894726e-01  -7.2227700e-01  -6.2214092e-02   1.6775641e-01  -3.0291194e+00
   2.5730465e-01   4.3118802e-01  -6.7727049e-01   3.6176495e-01  -6.8323856e-01  -4.0990028e-02  -2.8985856e-01  -2.5274089e-01   1.0140302e+01
   5.7786720e-01   9.2276232e-01  -5.4831398e-01   3.4778184e-02   1.8070445e-01   4.3631076e-01   1.9022822e-01  -2.3427788e-01   5.8502803e+00
   9.1644506e-01   7.2002916e-01   1.1515978e-01  -3.5903988e-01  -6.4040528e-01  -1.9508518e-01  -2.7335346e-01  -5.1566995e-02   7.0685361e+00
  -8.9999478e-01   5.5630601e-01   4.5542822e-01  -4.2248911e-01  -1.4669538e-01   1.2690139e-02   9.0143021e-02   3.3760297e-02   1.0195774e+01
  -5.9908040e-01   6.8841741e-01   3.7392477e-01   1.1160046e-01   1.3816475e-01  -1.3025428e-01  -2.3879940e-01  -1.0154622e-01   8.8519269e+00
  -9.0252872e-01  -5.6260561e-01  -7.7531174e-01   3.3650044e-02   6.9614583e-02  -5.4511863e-01  -2.9434080e-01   1.4208405e-02  -6.0745842e+00
   2.0703724e-03   8.6754877e-01   7.6070982e-01  -4.0377291e-01  -3.7115516e-01  -6.8672438e-01  -6.1624721e-02  -1.2668508e-01   8.1749589e+00
   6.4062641e-01   1.4176517e-01   6.3394036e-02   4.6365427e-01   2.3090291e-01  -3.3830011e-01  -2.4952930e-01   1.6103375e-01   5.4556164e+00
  -3.3236595e-01   9.3377477e-01  -1.8770049e-01   7.3347206e-01  -1.4463293e-01   7.4712100e-01  -2.2645431e-01  -2.1753951e-01   4.0322326e+00
   6.7068348e-01   1.4275030e-01  -3.4410326e-01  -2.9976509e-01   3.3437017e-01   7.0683696e-01   2.6057163e-01   2.7441782e-02   6.8013989e+00
  -5.8422674e-01  -3.6520256e-01  -5.4406824e-01  -2.3528457e-01   2.0906327e-01   1.6912060e-01  -3.2837686e-02   9.7005061e-02   3.5703761e-01
   5.1541843e-01  -6.1841924e-01  -1.2709263e-01  -3.9114873e-01   6.8837547e-01  -3.3085441e-01  -1.6250920e-02  -1.2921832e-01  -5.1281770e-01
   7.1533207e-01   3.3929364e-01   5.1758744e-01   2.2051361e-02  -7.1902614e-01  -2.2206302e-01  -3.3526453e-04  -2.3479099e-01   6.5758189e+00
   2.1308746e-01  -5.4688535e-02   7.0812567e-01  -1.4147393e-01  -8.2332500e-01  -1.6419058e-01   7.5862604e-03  -2.9772186e-01  -2.3788442e+00
   5.9305639e-01  -1.4636985e-01  -1.7096944e-01  -8.1104545e-01   7.5795880e-01   4.8368794e-01  -1.4966650e-01  -2.4491595e-01   7.9203879e-01
   9.3497822e-01  -6.9584336e-01  -7.7484760e-01   2.9465357e-01   4.6414198e-01   8.8800726e-01  -1.0833531e-01   2.0838940e-01  -3.9045312e+00
   6.3040618e-01  -9.8707782e-02  -2.2076918e-01  -8.7508662e-01   7.2773638e-01  -4.1143515e-01   2.9015765e-01  -1.2035866e-01   3.9498492e+00
  -8.4195664e-01  -4.0357695e-01  -8.4754330e-01  -5.0826858e-02  -3.6211229e-01   5.0028728e-01  -1.4598955e-01  -2.4636405e-01  -1.8104751e+00
  -1.2746083e-01  -9.2461605e-01  -4.4807949e-01  -4.7441205e-01  -8.1193044e-02   9.6357496e-02   9.6633213e-02  -8.5592041e-02  -7.3463740e+00
   7.9977163e-01   1.4341093e-01  -5.5066597e-01   8.9015872e-02  -5.6497814e-01   8.1869111e-01  -1.3826986e-01  -1.0148597e-01   1.7977617e+00
   3.9371427e-01  -9.2331978e-01   6.0386906e-01   6.2637051e-01  -6.7844747e-02   1.3146693e-01   1.2628350e-01   2.4673570e-01   1.6190308e+00
   9.0110863e-01  -6.8550256e-01  -3.9290201e-01  -5.0466943e-01   3.2106777e-01  -4.4184199e-01   2.1856388e-01   2.0312940e-01  -2.3840513e+00
  -1.3109331e-02   2.1127210e-01  -4.0609414e-01   1.9994616e-01  -3.8070470e-01   9.2027233e-01  -2.9556991e-01  -2.4353239e-01   3.3638053e+00
   4.7490260e-01   7.8599177e-01   3.9483176e-01   8.9375007e-01   4.6334461e-02   2.5662924e-01   1.2387777e-01   1.3627156e-02   1.0500893e+01
  -5.2898946e-01   6.0972151e-01  -9.1412894e-01   5.0798114e-01   6.7513107e-01  -5.0483028e-01  -1.5833843e-01  -1.9398505e-01  -2.2458070e+00
   2.9282589e-01  -9.4298228e-02   3.7734187e-01  -8.9076669e-01  -7.9852117e-01   1.3858252e-01  -2.0647087e-01   2.4412866e-01   8.5894858e+00
   8.4949481e-01   8.0569223e-01  -2.5168590e-01  -2.4448861e-01   8.3075716e-02  -4.9853435e-01  -7.6168358e-02   2.3840024e-01   1.0359547e+01
  -2.2679398e-02  -4.1161167e-01  -1.7034883e-01   1.9469890e-01   2.1443567e-02   3.7551053e-01   1.1908867e-01  -7.6731668e-02  -4.1794381e+00
  -7.1989856e-01   1.9478479e-01  -4.1994949e-01  -8.1732109e-01   8.4082943e-01   3.0813933e-01   2.9433867e-01  -5.0042219e-02   2.0659176e+00
   4.4115560e-01  -9.1319047e-01  -6.8372203e-01  -6.2689949e-01   6.0196633e-01   6.9150023e-01  -1.8836793e-01  -2.9983869e-01  -6.1853181e+00
   3.5151045e-02   7.9250680e-01   5.6554920e-01  -6.4565839e-01   1.0881239e-01   4.0288430e-01   1.6422410e-01   1.1439632e-01   9.4091813e+00
   8.1329545e-01  -6.4128793e-01   4.9882900e-02  -4.2334237e-01   5.9218166e-01   2.3162024e-01   1.2991955e-01   1.5781463e-01  -6.4638977e+00
  -6.5843458e-01   2.6424672e-01   2.3929728e-01  -6.2592176e-01   7.0091901e-02  -6.2667458e-02   1.3948386e-01   1.0528143e-01   8.3866317e+00
   2.0402347e-01   2.8818088e-01  -8.7978876e-01   8.6691142e-01  -5.2652428e-01   5.7300713e-01   9.3199902e-02  -1.8924667e-01   3.5016964e+00
  -2.1615175e-01  -5.5311519e-01   3.9404614e-01   8.8454727e-01  -5.8748999e-02   3.2230834e-01  -1.0380797e-01   9.9364493e-02   1.3819147e+00
   6.8813702e-01  -5.6859844e-01   2.9087237e-01  -8.8291699e-01  -8.1551311e-01  -8.1665512e-01   2.3046744e-01  -1.3369887e-01   1.6932321e-01
  -2.4159306e-01  -2.6014362e-01   8.6320438e-01  -6.2711222e-01   7.9654017e-01   4.9599073e-01   2.6818933e-01   2.5814777e-01  -7.5655016e-01
   2.8140635e-01   2.4300282e-01  -5.5044233e-01   7.7813853e-02  -3.4174731e-01  -2.8735163e-01  -8.3572429e-02  -1.8148481e-03  -2.8626415e+00
   3.0739645e-01  -2.5108535e-01   4.2407583e-01   4.2534733e-01  -8.2394176e-01   7.7954748e-01  -1.5020246e-01  -2.5268035e-01   1.6366996e+00
   4.4823001e-03  -6.4205946e-02  -9.1473446e-01  -2.4431769e-01  -8.1410870e-01   1.6776940e-01  -6.1533735e-02   2.0251391e-01  -4.1133296e+00
  -4.6726263e-01  -5.5797156e-01  -1.7390113e-01   8.0978963e-01   7.5489593e-01  -1.0020220e-01  -2.6518157e-01  -1.0665199e-01  -7.5443806e+00
   9.4234662e-01   6.2282618e-01   6.8122690e-01   1.6030765e-01   6.8920617e-01   4.3594101e-01   1.2141566e-02   6.3304975e-02   9.5480305e+00
   5.2372828e-01  -4.4142763e-01   1.1109496e-01  -8.1799940e-01   7.5010261e-01   3.9152718e-01   5.5383994e-03   8.3878387e-02   7.4215682e+00
  -8.0410735e-01   4.9931364e-01   1.4203974e-01   9.0805010e-01  -8.8746916e-01  -4.0543414e-02   2.9945528e-01   1.4490890e-01   7.7731769e+00
   2.6350054e-01   8.9293270e-01  -4.9659392e-01   3.2941540e-01   3.7012064e-01   2.6410647e-01  -7.4174638e-02   1.4686248e-01   8.4699987e+00
  -2.5870758e-01   4.9418603e-01   6.7030343e-01  -5.8982960e-01  -2.8460398e-01   6.7816238e-01  -1.4365864e-01  -7.0758956e-02   8.3846817e+00
  -1.4380686e-01  -4.4881360e-01   3.8203879e-01   7.6726684e-01   4.7249083e-01  -1.6461269e-01   1.4937976e-01   2.2565533e-01  -4.4118268e+00
  -3.3931908e-02   8.4796008e-01  -4.8419213e-01  -4.6388869e-01  -4.0091887e-01   4.7285355e-01   8.8126931e-02  -2.5066350e-01   5.0664071e+00
   9.3769512e-01  -2.7187606e-01  -2.8862217e-01  -8.8200419e-01  -5.5356064e-01   4.4716459e-01   5.6451931e-02   1.8759677e-01  -5.7145523e+00
  -1.9181348e-01  -5.3506739e-01   2.4545793e-01  -7.5644002e-01   5.3807230e-01  -6.3575452e-01   2.1867071e-01   1.9862843e-01  -7.6137470e+00
  -1.6350577e-01   2.2371246e-01  -5.5106159e-01  -9.0527087e-01   4.7401634e-01  -9.1473121e-01  -6.0366021e-02   2.8286868e-02  -2.9346688e+00
   6.8297310e-01  -6.5062506e-01  -4.2806393e-01   4.0499027e-01   9.6763415e-02  -4.1396773e-01  -5.8747938e-02   2.2341425e-01  -4.7613497e+00
   3.8743426e-01  -9.1400441e-01   7.1594265e-01  -7.0841904e-01   8.6564517e-01   8.1113145e-01   2.1879795e-01  -6.2932004e-02  -7.8502555e-01
   3.1983094e-01  -4.9467231e-01   5.8156465e-01   8.6240204e-01  -9.1749497e-01   4.8365542e-01   2.7632044e-01   1.1759492e-01   7.1367198e+00
   5.5788596e-02   8.1600660e-01  -3.1400759e-01   3.5013203e-01  -1.6230993e-01  -4.1225959e-01   7.9518034e-02   2.5960247e-01   3.1912195e+00
  -1.9234968e-01  -1.2226920e-01  -3.7690173e-01   7.4842598e-01   4.8682050e-01  -6.0005214e-01  -1.7947780e-01  -2.8337052e-01   9.1652968e-01
   6.0235284e-01  -3.5229810e-01  -4.2862225e-01   4.4604377e-01   1.8932327e-01   1.5122153e-01   2.1013350e-01   1.1380934e-01  -3.1426044e+00
  -1.9936937e-02   4.4200331e-01   1.3971219e-01  -5.1184413e-01   3.7305212e-01   5.2470117e-01   2.6428148e-01  -2.1082719e-02   8.2586028e+00
   8.2541253e-01  -5.6480025e-01   3.8551906e-02  -4.8283800e-01  -3.2444977e-01   1.4930364e-01   1.4973993e-01   2.7894029e-01   6.3402532e+00
  -7.8715676e-01   7.5961193e-01  -6.5260113e-03  -3.5524731e-01   8.9772624e-01   9.0040889e-01   2.3834047e-01   1.8826017e-01   8.3835124e+00
   9.0679411e-01   6.2262688e-01  -7.8344377e-01  -9.2460195e-01  -2.1112711e-01  -9.2688969e-01   2.9376651e-01  -6.6277084e-02   4.5351394e+00
   8.8295593e-01  -4.1507212e-01   1.0351736e-01   2.1944680e-03  -8.1668872e-01   1.5931454e-01  -2.9361694e-01   1.8005837e-01  -4.1238561e+00
  -4.9962728e-01   2.4145529e-01  -1.7029821e-01  -8.3942917e-01   6.0652128e-01  -3.6630721e-02   2.3171380e-01  -1.8614136e-01   3.5330149e+00
  -2.4467810e-01   6.6827725e-01  -7.1460450e-01   5.7926178e-01  -1.4296567e-01   4.9440527e-01   1.8624425e-01   7.1807917e-03   8.1791539e+00
   2.7509584e-01  -2.6035578e-01  -8.1764735e-01  -8.7274055e-01   5.7405305e-01   9.0684065e-01  -1.5284395e-01  -2.4818416e-01  -6.4903233e+00
  -9.7902920e-02   1.1184957e-01   5.5498767e-01   9.1742820e-01   2.7905876e-01   3.7104655e-01   2.3756307e-01  -2.7745947e-01   7.3889772e+00
  -1.9262241e-01  -9.3613709e-01   6.8243912e-02   9.2243409e-01  -4.0992939e-01  -1.7060746e-01  -1.2162576e-01   3.5873233e-02  -5.3431259e+00
  -2.4682293e-01   4.3421937e-01  -6.2307852e-01   7.3254334e-01  -6.7407516e-01  -5.9808093e-01   1.6613998e-01  -8.5350371e-02   3.1582851e+00
   3.6540051e-01   1.0106469e-01   2.4917421e-01  -5.0039172e-01   5.8825641e-01   2.3337439e-01  -8.5711170e-02   5.2366125e-02   8.7534638e+00
  -2.5930280e-01  -8.4861097e-02   6.5092179e-01  -2.3973855e-01   7.4927619e-01  -3.0339474e-01  -1.1159179e-01   7.6832933e-02   5.6225404e+00
   4.1186185e-01   6.0518437e-01   1.1340113e-01   2.4271915e-01   3.3681624e-01   3.4883097e-01   1.8785503e-01   7.9512441e-02   7.5820727e+00
   5.2023776e-01  -6.7297724e-01   8.9005558e-01   1.5655772e-01  -1.3246231e-01  -1.6151205e-01  -6.2705726e-02  -2.9513799e-01  -2.3852295e+00
  -5.7874289e-01  -5.6082279e-01   9.1422379e-01  -7.9873786e-01   2.6647570e-01   2.5606498e-03  -1.0094787e-01   1.6923128e-01   2.1118113e+00
   8.4853613e-01  -2.2726275e-01  -6.8503513e-01  -7.6591898e-02   1.4464317e-01  -5.7494623e-01  -2.6703044e-01   1.9368711e-02   6.8927053e-01
  -8.4845424e-01  -2.8143056e-01  -6.4990237e-01   4.0855689e-01  -2.7761308e-01  -5.7799549e-01   2.1990148e-01  -1.1579395e-01  -1.1197357e+00
   7.8870372e-01   7.3569902e-01  -4.1518196e-01   1.4243657e-01   3.7783758e-02  -1.9840986e-01  -5.9843551e-02  -1.9056908e-01   4.7141931e-01
  -2.9722713e-01  -3.6400473e-01   7.3843266e-01   2.9011282e-01  -4.5401900e-01  -3.9715479e-01  -1.1229115e-01  -2.7743766e-01   8.7974198e+00
  -9.2605316e-01  -9.7088521e-02   6.0476745e-01   6.4600074e-01  -9.8462829e-03   3.8961494e-01  -2.4661046e-02   1.2179599e-01   3.8367073e+00
  -5.4926333e-01  -8.4118220e-01  -5.8224543e-01   8.9041687e-01   5.7380596e-01   5.2390390e-01   1.9904798e-01  -2.0055567e-01  -5.3706880e+00
   1.9099107e-01  -9.2480513e-02   7.6838706e-01   4.5063244e-01   2.7874667e-02  -8.6440731e-01  -2.3582428e-01   1.0124751e-01   7.5829012e+00
   2.0999917e-01   8.1914861e-01  -2.8500039e-01  -3.2938673e-01   1.1177990e-01  -6.1586277e-01  -1.6375247e-01   1.2263170e-02   8.3259187e+00
  -9.2018642e-01   4.8746226e-01   7.6119455e-01   2.0311441e-01   8.9309499e-02   6.0009915e-01  -1.6902339e-01   2.2388494e-01   9.8128720e+00
   7.3567558e-01  -8.0927646e-01   3.3004157e-01  -4.1569343e-01  -9.1398462e-01  -8.3639152e-01   2.4400877e-01   5.5463135e-02   7.2456312e+00
  -7.2600370e-01  -6.2662488e-01  -4.3752182e-01  -2.1745343e-01   1.8913535e-01   7.6263801e-01  -1.3054040e-02   2.0075698e-01  -1.0959954e+00
  -8.7173884e-01   4.4521305e-01  -5.7798848e-01   8.0880074e-01  -7.8571721e-01   4.4970628e-01  -1.4594681e-01  -1.2805831e-01   5.2136687e+00
  -2.3897688e-01   3.5587237e-01   1.8287157e-01  -8.4008358e-01   9.1756019e-01   6.1247432e-01   3.6120331e-02  -1.2560508e-01   4.6147963e+00
  -7.6810921e-01   4.4931546e-01   5.1279981e-01   6.0944979e-01   1.7398299e-01   5.6597107e-01   2.5141448e-01  -2.7678548e-01   9.8826782e+00
  -4.1973801e-01   8.5202381e-01  -4.3525533e-02  -1.7086225e-01  -8.9441352e-01   1.1285842e-01   1.7385692e-01   1.3179950e-02   6.4580808e+00
   3.6261644e-01   4.3311399e-01  -3.5161023e-01  -1.7740452e-01   3.6189668e-01  -3.5423395e-01  -2.9291418e-01  -8.6215036e-03   5.7840339e+00
   9.3741406e-01   6.5921176e-01  -3.9691736e-01  -1.3215652e-01  -6.7701118e-01  -9.3498958e-01   1.6069702e-01   2.3479580e-01   9.6130359e-01
   4.0667859e-02  -7.3417697e-01  -3.9306085e-01   5.9559595e-01  -8.1799872e-01   7.6165370e-01   1.2107984e-01  -2.1108123e-01  -6.8417378e+00
   4.9546172e-01  -5.0864642e-01  -5.4675586e-01  -1.6721645e-01   6.1843217e-02   7.8841804e-01  -9.4182856e-02  -1.3126871e-01  -2.7780429e+00
  -1.0455064e-01  -4.0402631e-01  -8.6014661e-01  -7.5962017e-01  -1.3192487e-01  -5.5356843e-01   1.0067558e-01   5.4498087e-02  -2.0320644e+00
  -7.8745382e-01  -4.6319134e-01   9.8161155e-03  -8.9663875e-01   4.1254336e-01   7.4962453e-01  -3.2994499e-02  -1.3855296e-01  -6.3849768e-01
  -1.8733464e-01  -6.5746402e-01  -3.8805121e-01  -3.0370124e-02   3.9228333e-01  -4.6867874e-01   4.6430693e-02  -2.3935086e-01   2.5950652e+00
   7.2286404e-01   6.3710975e-01  -5.2916869e-01  -5.1760698e-01  -3.5045361e-01   4.1234037e-01  -2.4736158e-01  -6.0167842e-03   2.5143577e+00
   8.6678983e-01  -6.8516865e-01  -4.3577983e-01   7.8577288e-01   4.8587355e-01   4.4905474e-01  -3.1584715e-02   1.5569858e-01  -6.7700540e+00
   7.0993702e-01   1.4254291e-01  -5.9953106e-02   8.1938694e-01  -4.9321689e-02   4.3083887e-01  -2.8344353e-01   1.6463686e-01   7.2704081e+00
  -4.6574266e-01   4.8373388e-01   3.0179973e-01  -6.7367784e-02   6.0795815e-01  -3.9160483e-01   1.7907862e-01   1.7432347e-01   8.8876182e+00
   1.7153373e-01   8.7035224e-01   7.5465813e-01  -3.2692622e-01  -3.4760272e-03   1.2033955e-02   1.7966422e-01  -1.8342238e-01   9.2714066e+00
